file,top_codes,top_counts
TCGA-C8-A1HJ-DX1_xmin46412_ymin17174_MPP-0.2500+146[1000].png,1813,130,915,781,4691,390,5999,4817,3477,2043,5,5,5,5,5,5,5,4,4,4
TCGA-C8-A1HJ-DX1_xmin46412_ymin17174_MPP-0.2500+147[1000].png,7948,4072,1813,1911,6045,215,1476,145,5207,168,8,7,6,6,5,5,5,5,5,5
TCGA-C8-A1HJ-DX1_xmin46412_ymin17174_MPP-0.2500+148[1000].png,2686,1813,958,1911,4072,7948,7880,4965,7249,4112,8,8,7,7,6,6,4,4,4,4
TCGA-C8-A1HJ-DX1_xmin46412_ymin17174_MPP-0.2500+149[1000].png,1813,8081,2226,958,7819,5428,915,7808,2686,4430,7,6,5,5,5,5,4,4,4,4
TCGA-C8-A1HJ-DX1_xmin46412_ymin17174_MPP-0.2500+150[1000].png,958,3127,2308,4072,1813,453,697,2666,215,5207,7,7,7,6,5,5,5,5,5,4
TCGA-C8-A1HJ-DX1_xmin46412_ymin17174_MPP-0.2500+158[1000].png,1813,958,4377,6045,1652,6054,7149,2083,7819,1613,13,6,6,5,5,4,4,4,4,4
TCGA-C8-A1HJ-DX1_xmin46412_ymin17174_MPP-0.2500+159[1000].png,390,7948,1813,5428,7249,1652,215,6619,7819,7337,6,6,6,6,5,5,4,4,4,4
TCGA-C8-A1HJ-DX1_xmin46412_ymin17174_MPP-0.2500+160[1000].png,215,1813,6157,7249,4436,958,5881,1862,8110,4972,7,7,5,5,5,5,4,4,4,4
TCGA-C8-A1HJ-DX1_xmin46412_ymin17174_MPP-0.2500+171[1000].png,4377,1813,4711,7819,5741,6226,2977,4606,6720,2686,7,7,5,5,4,4,4,4,4,4
TCGA-C8-A1HJ-DX1_xmin46412_ymin17174_MPP-0.2500+174[1000].png,1813,8081,6306,3088,7948,982,215,5561,5454,2686,6,5,5,5,5,5,4,4,4,4
TCGA-C8-A1HJ-DX1_xmin46412_ymin17174_MPP-0.2500+185[1000].png,4711,1476,7152,215,1869,6045,2870,2028,6869,1652,8,6,6,6,5,5,5,4,4,4
TCGA-C8-A1HJ-DX1_xmin46412_ymin17174_MPP-0.2500+186[1000].png,1476,215,2308,4377,7733,6795,4072,3526,1813,1384,8,6,5,5,5,5,4,4,4,4
TCGA-C8-A1HJ-DX1_xmin46412_ymin17174_MPP-0.2500+18[1000].png,1813,781,1911,2588,7134,5098,3597,5433,6045,601,9,5,5,5,4,4,4,4,4,4
TCGA-C8-A1HJ-DX1_xmin46412_ymin17174_MPP-0.2500+29[1000].png,3442,958,3526,6054,1813,4436,6724,6045,7694,3908,8,8,7,7,6,6,5,5,5,5
TCGA-C8-A1HJ-DX1_xmin46412_ymin17174_MPP-0.2500+40[1000].png,1813,2686,4436,4100,4259,7694,1270,4419,5561,4711,9,6,5,5,4,4,4,4,4,4
TCGA-C8-A1HJ-DX1_xmin46412_ymin17174_MPP-0.2500+50[1000].png,7694,6045,1476,2226,475,6226,5611,4340,5099,3823,6,5,5,5,4,4,4,4,4,4
TCGA-C8-A1HJ-DX1_xmin46412_ymin17174_MPP-0.2500+51[1000].png,7189,1813,215,4072,389,7612,2686,7948,6809,6306,7,7,6,5,5,5,5,5,4,4
TCGA-C8-A1HJ-DX1_xmin46412_ymin17174_MPP-0.2500+60[1000].png,7694,1813,3088,7249,958,5392,4430,697,215,2841,7,7,7,6,6,5,4,4,4,4
TCGA-C8-A1HJ-DX1_xmin46412_ymin17174_MPP-0.2500+61[1000].png,958,7189,6226,7733,5780,1476,6702,4436,215,2686,6,5,4,4,4,4,4,4,4,4
TCGA-C8-A1HJ-DX1_xmin46412_ymin17174_MPP-0.2500+6[1000].png,4430,836,6045,1813,4559,5937,7869,6809,5094,4377,5,5,5,5,4,4,4,4,4,4
TCGA-C8-A1HJ-DX1_xmin46412_ymin17174_MPP-0.2500+70[1000].png,7459,453,215,958,7948,7674,1373,1476,2602,2780,10,7,7,6,6,5,5,5,5,4
TCGA-C8-A1HJ-DX1_xmin46412_ymin17174_MPP-0.2500+71[1000].png,1813,836,3836,5433,958,4711,8013,7694,3901,1418,9,7,6,5,5,5,5,5,4,4
TCGA-C8-A1HJ-DX1_xmin46412_ymin17174_MPP-0.2500+7[1000].png,4711,4965,5561,4559,7337,1682,4436,3044,6931,697,7,5,5,5,5,5,4,4,4,4
TCGA-C8-A1HJ-DX1_xmin46412_ymin17174_MPP-0.2500+81[1000].png,3487,4436,3889,2043,1911,1716,8144,5428,332,6018,5,5,5,5,5,4,4,4,4,4
TCGA-C8-A1HJ-DX1_xmin46412_ymin17174_MPP-0.2500+91[1000].png,1813,2308,8144,4711,4436,1624,516,4311,3836,778,8,6,6,5,5,4,4,4,4,4
TCGA-C8-A26X-DX1_xmin8990_ymin27544_MPP-0.2500+100[1000].png,4430,3088,6809,4968,267,4711,4821,1042,4674,7149,8,6,5,5,4,4,4,4,4,4
TCGA-C8-A26X-DX1_xmin8990_ymin27544_MPP-0.2500+104[1000].png,2770,1297,7450,4582,7165,1631,2903,5203,2756,2477,6,5,5,5,5,4,4,4,4,4
TCGA-C8-A26X-DX1_xmin8990_ymin27544_MPP-0.2500+105[1000].png,1297,1298,3836,4430,7880,1716,390,5094,7694,5039,5,4,4,4,4,4,4,4,4,4
TCGA-C8-A26X-DX1_xmin8990_ymin27544_MPP-0.2500+106[1000].png,1842,2356,390,7869,1413,7501,4322,5686,7807,1716,6,5,5,5,5,4,4,4,4,4
TCGA-C8-A26X-DX1_xmin8990_ymin27544_MPP-0.2500+112[1000].png,3044,5671,8110,6902,2031,3209,4711,3855,2903,7709,6,6,5,5,5,5,5,4,4,4
TCGA-C8-A26X-DX1_xmin8990_ymin27544_MPP-0.2500+119[1000].png,1413,53,516,8110,1654,5428,2635,8089,4251,7165,5,5,5,5,4,4,4,4,4,4
TCGA-C8-A26X-DX1_xmin8990_ymin27544_MPP-0.2500+120[1000].png,1297,3088,2635,8003,3477,1373,7899,5047,5735,1767,8,6,6,5,5,4,4,4,4,4
TCGA-C8-A26X-DX1_xmin8990_ymin27544_MPP-0.2500+121[1000].png,1297,332,2144,1322,256,7501,4492,3893,3889,4781,6,5,5,5,5,5,4,4,4,4
TCGA-C8-A26X-DX1_xmin8990_ymin27544_MPP-0.2500+122[1000].png,2028,5392,7450,5999,3637,3836,7916,5671,1297,7224,5,5,5,5,4,4,4,4,4,4
TCGA-C8-A26X-DX1_xmin8990_ymin27544_MPP-0.2500+136[1000].png,6931,836,2766,321,4501,2308,5810,5973,7708,1767,7,6,6,5,5,5,5,4,4,4
TCGA-C8-A26X-DX1_xmin8990_ymin27544_MPP-0.2500+137[1000].png,1413,2666,2000,390,7649,6808,5039,2751,3438,256,5,5,4,4,4,4,4,4,4,4
TCGA-C8-A26X-DX1_xmin8990_ymin27544_MPP-0.2500+138[1000].png,958,3088,3026,5810,4436,7695,1767,254,3021,5151,7,5,5,5,5,4,4,4,4,4
TCGA-C8-A26X-DX1_xmin8990_ymin27544_MPP-0.2500+139[1000].png,7165,5235,581,2977,1631,1977,237,2666,5392,958,6,5,4,4,4,4,4,4,4,4
TCGA-C8-A26X-DX1_xmin8990_ymin27544_MPP-0.2500+142[1000].png,3088,7337,4430,5810,5671,256,7694,2903,1373,1813,6,5,5,4,4,4,4,4,4,4
TCGA-C8-A26X-DX1_xmin8990_ymin27544_MPP-0.2500+143[1000].png,331,6292,1571,3836,6849,3986,2977,781,4170,553,5,5,4,4,4,4,4,4,4,4
TCGA-C8-A26X-DX1_xmin8990_ymin27544_MPP-0.2500+144[1000].png,2278,5498,7540,516,3487,7695,4711,168,5509,162,5,4,4,4,4,4,4,4,4,4
TCGA-C8-A26X-DX1_xmin8990_ymin27544_MPP-0.2500+145[1000].png,6931,1280,3836,6192,5799,145,3088,7846,1508,1001,5,4,4,4,4,4,4,4,4,4
TCGA-C8-A26X-DX1_xmin8990_ymin27544_MPP-0.2500+154[1000].png,5213,3088,2226,8148,6702,5937,7501,7134,4376,1682,5,5,5,4,4,4,4,4,4,4
TCGA-C8-A26X-DX1_xmin8990_ymin27544_MPP-0.2500+155[1000].png,2766,4377,3836,1322,5498,2083,2411,6702,267,1373,6,6,5,4,4,4,4,4,4,4
TCGA-C8-A26X-DX1_xmin8990_ymin27544_MPP-0.2500+159[1000].png,7410,2299,4711,2903,4199,466,2990,5762,8110,1842,5,4,4,4,4,4,4,4,4,4
TCGA-C8-A26X-DX1_xmin8990_ymin27544_MPP-0.2500+160[1000].png,4711,6045,390,6724,6702,7093,2411,6121,7189,215,6,6,5,5,5,4,4,4,4,4
TCGA-C8-A26X-DX1_xmin8990_ymin27544_MPP-0.2500+161[1000].png,2903,1652,972,371,7647,6219,6702,1836,1682,4965,6,5,5,4,4,4,4,4,4,4
TCGA-C8-A26X-DX1_xmin8990_ymin27544_MPP-0.2500+162[1000].png,7589,1586,3836,2265,5007,2666,4725,6192,8081,1767,6,5,4,4,4,4,4,4,4,4
TCGA-C8-A26X-DX1_xmin8990_ymin27544_MPP-0.2500+163[1000].png,6724,3088,1655,6054,5151,3889,256,1842,1312,6702,7,6,5,5,4,4,4,4,4,4
TCGA-C8-A26X-DX1_xmin8990_ymin27544_MPP-0.2500+164[1000].png,1682,7249,267,7189,7222,3088,2000,6809,2194,662,6,6,5,5,5,5,4,4,4,4
TCGA-C8-A26X-DX1_xmin8990_ymin27544_MPP-0.2500+165[1000].png,1297,1655,5179,8110,5392,53,4993,6702,7695,7129,8,6,5,5,5,4,4,4,4,4
TCGA-C8-A26X-DX1_xmin8990_ymin27544_MPP-0.2500+166[1000].png,5392,6702,6054,7694,5509,4322,7450,2000,935,4725,7,5,5,4,4,4,4,4,4,4
TCGA-C8-A26X-DX1_xmin8990_ymin27544_MPP-0.2500+167[1000].png,5834,3836,1877,1765,3088,5059,6054,1716,7807,321,5,5,5,5,4,4,4,4,4,4
TCGA-C8-A26X-DX1_xmin8990_ymin27544_MPP-0.2500+168[1000].png,582,390,6892,5999,3971,186,1297,44,2115,6830,5,4,4,4,4,4,4,4,4,4
TCGA-C8-A26X-DX1_xmin8990_ymin27544_MPP-0.2500+172[1000].png,131,1842,4160,2967,7317,3750,3088,2903,5999,5498,5,5,5,4,4,4,4,4,4,4
TCGA-C8-A26X-DX1_xmin8990_ymin27544_MPP-0.2500+173[1000].png,3477,3298,5585,7091,6657,2102,131,6964,162,974,5,4,4,4,4,4,4,4,4,4
TCGA-C8-A26X-DX1_xmin8990_ymin27544_MPP-0.2500+174[1000].png,3836,482,7189,1297,8016,3625,5913,5797,1413,3763,5,5,5,5,4,4,4,4,4,4
TCGA-C8-A26X-DX1_xmin8990_ymin27544_MPP-0.2500+175[1000].png,390,3088,1413,1836,7954,2903,5780,3500,4492,3029,5,5,5,4,4,4,4,4,4,4
TCGA-C8-A26X-DX1_xmin8990_ymin27544_MPP-0.2500+176[1000].png,331,3088,7869,1767,808,1652,1977,3209,3836,7189,6,5,5,4,4,4,4,4,4,4
TCGA-C8-A26X-DX1_xmin8990_ymin27544_MPP-0.2500+177[1000].png,2028,4100,6902,7152,6795,1297,836,2477,7501,4968,5,5,5,4,4,4,4,4,4,4
TCGA-C8-A26X-DX1_xmin8990_ymin27544_MPP-0.2500+178[1000].png,3088,2903,836,1297,4492,901,3478,7165,5910,1586,6,6,6,5,5,5,5,4,4,4
TCGA-C8-A26X-DX1_xmin8990_ymin27544_MPP-0.2500+184[1000].png,3861,7091,4711,2967,7165,335,7392,371,1682,1298,5,5,5,5,5,4,4,4,4,4
TCGA-C8-A26X-DX1_xmin8990_ymin27544_MPP-0.2500+185[1000].png,5235,2903,3536,6530,5099,2703,6807,4436,7189,5047,6,5,5,4,4,4,4,4,4,4
TCGA-C8-A26X-DX1_xmin8990_ymin27544_MPP-0.2500+186[1000].png,1652,2308,3477,5419,4711,5716,898,7222,553,794,6,5,5,4,4,4,4,4,4,4
TCGA-C8-A26X-DX1_xmin8990_ymin27544_MPP-0.2500+187[1000].png,5094,2226,5027,5235,4965,6931,5780,6054,3900,7249,5,5,5,4,4,4,4,4,4,3
TCGA-C8-A26X-DX1_xmin8990_ymin27544_MPP-0.2500+193[1000].png,3088,6702,4654,6808,7869,4979,2903,1767,7165,7024,5,5,5,5,5,4,4,4,4,4
TCGA-C8-A26X-DX1_xmin8990_ymin27544_MPP-0.2500+194[1000].png,6054,5735,7694,5235,6479,131,2812,7916,1413,6045,5,4,4,4,4,4,4,4,4,3
TCGA-C8-A26X-DX1_xmin8990_ymin27544_MPP-0.2500+55[1000].png,7948,3088,3477,2967,2194,2812,5999,7189,2336,7222,5,5,5,4,4,4,4,4,4,4
TCGA-C8-A26X-DX1_xmin8990_ymin27544_MPP-0.2500+73[1000].png,3088,5235,5671,5392,808,4642,6833,3230,7647,4410,6,5,5,4,4,4,4,4,4,4
TCGA-C8-A26X-DX1_xmin8990_ymin27544_MPP-0.2500+74[1000].png,6054,7093,1001,4251,1203,371,3637,390,2336,5999,6,4,4,4,4,4,4,4,4,4
TCGA-C8-A26X-DX1_xmin8990_ymin27544_MPP-0.2500+82[1000].png,3088,3836,4470,7807,6054,1413,7647,7969,7165,162,7,5,4,4,4,4,4,4,4,3
TCGA-C8-A26X-DX1_xmin8990_ymin27544_MPP-0.2500+83[1000].png,6702,7875,2903,1297,6571,5392,4533,4911,1836,5133,8,6,6,6,5,5,5,4,4,4
TCGA-C8-A26X-DX1_xmin8990_ymin27544_MPP-0.2500+88[1000].png,216,2278,1297,5810,2411,3469,331,2870,1413,1992,5,5,4,4,4,4,4,4,4,4
TCGA-C8-A26X-DX1_xmin8990_ymin27544_MPP-0.2500+89[1000].png,6702,7916,5235,6894,7160,1586,3248,6782,4198,1413,5,5,5,4,4,4,4,4,4,4
TCGA-C8-A26X-DX1_xmin8990_ymin27544_MPP-0.2500+90[1000].png,2903,6475,4198,1836,237,5235,215,162,3088,145,5,5,5,4,4,4,4,4,4,4
TCGA-C8-A26X-DX1_xmin8990_ymin27544_MPP-0.2500+91[1000].png,4261,5555,1312,4436,1842,7189,7160,6807,7134,4160,5,5,4,4,4,4,4,4,4,4
TCGA-C8-A26X-DX1_xmin8990_ymin27544_MPP-0.2500+96[1000].png,6054,3021,1297,6219,5834,371,5498,516,6702,6782,6,5,5,5,5,4,4,4,4,4
TCGA-C8-A26X-DX1_xmin8990_ymin27544_MPP-0.2500+97[1000].png,4160,3209,3088,3477,7149,3021,1297,1842,3637,4259,5,5,5,4,4,4,4,4,4,3
TCGA-C8-A26X-DX1_xmin8990_ymin27544_MPP-0.2500+98[1000].png,3088,5498,2226,7189,1204,8110,1297,1905,1716,7694,6,6,5,5,5,5,5,4,4,4
TCGA-C8-A26X-DX1_xmin8990_ymin27544_MPP-0.2500+99[1000].png,1767,4711,7119,131,5235,2967,1297,2000,3151,3526,7,5,5,5,5,4,4,4,4,4
TCGA-C8-A26Y-DX1_xmin29748_ymin36769_MPP-0.2500+0[1000].png,1813,6321,4194,131,4278,6045,3417,7880,3088,3044,6,5,4,4,4,4,4,4,4,4
TCGA-C8-A26Y-DX1_xmin29748_ymin36769_MPP-0.2500+20[1000].png,6702,6054,5039,335,2308,4112,3088,7337,5834,1571,6,5,5,5,5,5,4,4,4,4
TCGA-C8-A26Y-DX1_xmin29748_ymin36769_MPP-0.2500+21[1000].png,3088,421,6814,335,2308,5780,4817,7733,6795,5499,6,4,4,4,4,4,4,4,4,4
TCGA-C8-A26Y-DX1_xmin29748_ymin36769_MPP-0.2500+22[1000].png,5834,4376,2083,4711,3088,3243,7869,5741,6321,1682,6,6,5,5,5,4,4,4,4,4
TCGA-C8-A26Y-DX1_xmin29748_ymin36769_MPP-0.2500+24[1000].png,958,3088,5454,1652,3209,3230,4559,7249,162,5235,8,7,7,6,5,5,4,4,4,4
TCGA-C8-A26Y-DX1_xmin29748_ymin36769_MPP-0.2500+27[1000].png,3088,2278,7134,7808,5996,808,7695,958,6795,6045,6,6,6,5,5,5,5,5,5,4
TCGA-C8-A26Y-DX1_xmin29748_ymin36769_MPP-0.2500+28[1000].png,6045,7694,3836,4430,958,3088,7880,2502,8081,5094,7,6,5,5,5,5,5,4,4,4
TCGA-C8-A26Y-DX1_xmin29748_ymin36769_MPP-0.2500+29[1000].png,3088,958,3000,2967,4559,3230,2903,7916,3469,1836,11,6,6,6,6,5,5,5,4,4
TCGA-C8-A26Y-DX1_xmin29748_ymin36769_MPP-0.2500+34[1000].png,131,2308,2903,3889,3088,982,5834,778,6054,8110,7,6,6,5,5,5,5,4,4,4
TCGA-C8-A26Y-DX1_xmin29748_ymin36769_MPP-0.2500+35[1000].png,8081,5780,7880,6795,3088,7733,7134,3296,5428,2430,6,6,5,5,5,5,4,4,4,4
TCGA-C8-A26Y-DX1_xmin29748_ymin36769_MPP-0.2500+9[1000].png,3088,2278,6045,3526,7223,7249,7674,5780,256,1001,8,5,5,5,5,4,4,4,4,4
TCGA-C8-A27B-DX1_xmin52632_ymin11349_MPP-0.2500+0[1000].png,5912,2903,7649,4582,2666,4968,4965,5937,840,7695,5,5,5,4,4,4,4,4,4,4
TCGA-C8-A27B-DX1_xmin52632_ymin11349_MPP-0.2500+104[1000].png,6795,817,2083,2531,5735,390,267,2666,7149,5298,7,5,5,5,5,5,5,4,4,4
TCGA-C8-A27B-DX1_xmin52632_ymin11349_MPP-0.2500+105[1000].png,1297,6931,3637,390,332,3526,5133,7674,131,5702,5,5,5,4,4,4,4,4,4,4
TCGA-C8-A27B-DX1_xmin52632_ymin11349_MPP-0.2500+106[1000].png,6054,5810,6984,3230,7149,836,3088,5213,4478,5498,5,5,4,4,4,4,4,4,4,4
TCGA-C8-A27B-DX1_xmin52632_ymin11349_MPP-0.2500+107[1000].png,2083,267,6045,7189,808,958,3088,7708,5392,6054,6,5,5,5,5,5,5,5,4,4
TCGA-C8-A27B-DX1_xmin52632_ymin11349_MPP-0.2500+10[1000].png,3858,7539,4001,34,5999,7649,5166,8081,1297,7612,6,4,4,4,4,4,4,4,4,4
TCGA-C8-A27B-DX1_xmin52632_ymin11349_MPP-0.2500+114[1000].png,2903,6795,2666,982,3088,5912,4725,6219,1767,7835,6,5,5,5,5,5,4,4,4,4
TCGA-C8-A27B-DX1_xmin52632_ymin11349_MPP-0.2500+115[1000].png,3526,7880,7695,5937,237,2903,2308,2531,6795,7694,6,5,5,5,5,4,4,4,4,4
TCGA-C8-A27B-DX1_xmin52632_ymin11349_MPP-0.2500+116[1000].png,982,6979,8013,5428,3088,2666,7694,5133,5671,879,5,5,5,5,5,4,4,4,4,4
TCGA-C8-A27B-DX1_xmin52632_ymin11349_MPP-0.2500+117[1000].png,4430,6931,4711,3908,1297,781,6809,6054,5047,4311,5,5,4,4,4,4,4,4,4,4
TCGA-C8-A27B-DX1_xmin52632_ymin11349_MPP-0.2500+11[1000].png,1297,5235,6045,6192,2226,3477,7694,6908,6841,1905,7,6,5,5,5,5,4,4,4,4
TCGA-C8-A27B-DX1_xmin52632_ymin11349_MPP-0.2500+125[1000].png,3026,4725,836,1373,5937,5428,5973,5999,3088,840,6,6,5,4,4,4,4,4,4,3
TCGA-C8-A27B-DX1_xmin52632_ymin11349_MPP-0.2500+126[1000].png,2226,7450,1992,7540,2903,8110,7876,2083,4311,5735,7,5,5,4,4,4,4,4,4,4
TCGA-C8-A27B-DX1_xmin52632_ymin11349_MPP-0.2500+127[1000].png,2903,3044,7093,5799,4711,5834,7165,1001,836,6674,7,7,5,5,5,4,4,4,4,4
TCGA-C8-A27B-DX1_xmin52632_ymin11349_MPP-0.2500+128[1000].png,7694,5780,3088,915,1966,7916,2766,1761,2967,2685,8,7,5,4,4,4,4,4,4,4
TCGA-C8-A27B-DX1_xmin52632_ymin11349_MPP-0.2500+12[1000].png,3088,3804,5797,7140,7134,4711,371,6724,6615,2194,5,4,4,4,4,4,4,4,4,4
TCGA-C8-A27B-DX1_xmin52632_ymin11349_MPP-0.2500+136[1000].png,794,3889,6905,6657,5912,4322,155,3189,5419,1235,6,5,4,4,4,4,4,4,4,4
TCGA-C8-A27B-DX1_xmin52632_ymin11349_MPP-0.2500+137[1000].png,4711,3088,2028,2531,5179,8013,6702,5780,7916,2903,6,6,6,5,5,5,5,4,4,4
TCGA-C8-A27B-DX1_xmin52632_ymin11349_MPP-0.2500+138[1000].png,2028,4725,390,1682,5235,1413,3088,5741,499,2083,6,4,4,4,4,4,4,4,4,4
TCGA-C8-A27B-DX1_xmin52632_ymin11349_MPP-0.2500+146[1000].png,4311,6628,5872,7337,5292,1413,5151,2903,1373,7189,6,5,5,5,5,4,4,4,4,4
TCGA-C8-A27B-DX1_xmin52632_ymin11349_MPP-0.2500+147[1000].png,836,3088,186,5999,5039,2666,384,6724,4429,4311,5,5,4,4,4,4,4,4,4,3
TCGA-C8-A27B-DX1_xmin52632_ymin11349_MPP-0.2500+156[1000].png,215,958,6724,6054,6045,7899,4052,836,8081,7808,7,5,5,4,4,4,4,4,3,3
TCGA-C8-A27B-DX1_xmin52632_ymin11349_MPP-0.2500+157[1000].png,3526,2903,5213,4501,697,1413,5047,2308,6814,553,5,5,5,5,5,5,5,4,4,4
TCGA-C8-A27B-DX1_xmin52632_ymin11349_MPP-0.2500+168[1000].png,5717,7165,1373,7694,7733,3088,2780,1418,6570,5763,5,5,4,4,4,4,4,4,3,3
TCGA-C8-A27B-DX1_xmin52632_ymin11349_MPP-0.2500+173[1000].png,5515,594,2870,958,1977,5428,5213,836,6814,7482,5,5,5,5,5,4,4,4,4,4
TCGA-C8-A27B-DX1_xmin52632_ymin11349_MPP-0.2500+174[1000].png,3526,4742,4711,237,4968,7222,1846,6321,7134,371,6,5,5,5,5,5,5,4,4,4
TCGA-C8-A27B-DX1_xmin52632_ymin11349_MPP-0.2500+175[1000].png,6795,6045,836,1992,4711,5203,2801,4998,4311,4080,4,4,4,4,4,4,3,3,3,3
TCGA-C8-A27B-DX1_xmin52632_ymin11349_MPP-0.2500+179[1000].png,4711,453,3858,3088,3729,7014,3021,1357,925,12,5,4,4,4,4,4,4,4,4,4
TCGA-C8-A27B-DX1_xmin52632_ymin11349_MPP-0.2500+183[1000].png,3088,2903,6054,7694,4430,6905,4311,4325,6908,6702,7,5,5,5,5,5,4,4,4,4
TCGA-C8-A27B-DX1_xmin52632_ymin11349_MPP-0.2500+184[1000].png,3021,3088,6321,2588,817,8008,384,4160,1842,7694,5,5,4,4,4,4,4,4,4,4
TCGA-C8-A27B-DX1_xmin52632_ymin11349_MPP-0.2500+185[1000].png,7222,2903,3858,836,6054,1911,2028,371,5097,4376,6,5,5,5,4,4,4,4,4,4
TCGA-C8-A27B-DX1_xmin52632_ymin11349_MPP-0.2500+186[1000].png,256,958,5937,2336,3088,7694,7222,7950,7647,3497,6,5,4,4,4,4,3,3,3,3
TCGA-C8-A27B-DX1_xmin52632_ymin11349_MPP-0.2500+187[1000].png,1297,3088,836,5392,1373,6809,4711,553,6045,1425,6,6,6,5,4,4,4,4,4,4
TCGA-C8-A27B-DX1_xmin52632_ymin11349_MPP-0.2500+188[1000].png,6724,3088,4711,582,6702,8091,5810,131,3550,6321,6,5,5,4,4,4,4,4,4,4
TCGA-C8-A27B-DX1_xmin52632_ymin11349_MPP-0.2500+189[1000].png,958,6219,7189,840,7249,5392,8013,4711,697,5999,6,6,5,5,5,4,4,4,4,4
TCGA-C8-A27B-DX1_xmin52632_ymin11349_MPP-0.2500+18[1000].png,3088,5797,3298,335,5780,5038,7589,7153,4711,833,5,5,5,5,5,4,4,4,4,4
TCGA-C8-A27B-DX1_xmin52632_ymin11349_MPP-0.2500+190[1000].png,7694,3477,5718,7853,6795,958,5498,4085,836,1845,5,4,4,4,4,4,4,4,4,4
TCGA-C8-A27B-DX1_xmin52632_ymin11349_MPP-0.2500+191[1000].png,5973,3477,3044,335,6045,2326,1480,7694,3282,3088,5,5,5,5,4,4,4,4,4,4
TCGA-C8-A27B-DX1_xmin52632_ymin11349_MPP-0.2500+192[1000].png,3477,3021,1813,982,1373,5716,2903,3044,5910,453,7,5,5,5,5,5,4,4,4,4
TCGA-C8-A27B-DX1_xmin52632_ymin11349_MPP-0.2500+193[1000].png,1476,5133,1842,5428,3088,4377,3209,6908,6475,390,7,7,6,6,5,5,4,4,4,4
TCGA-C8-A27B-DX1_xmin52632_ymin11349_MPP-0.2500+194[1000].png,5392,7540,371,3088,4711,3526,7189,1386,2903,6045,7,6,5,5,5,4,4,4,4,4
TCGA-C8-A27B-DX1_xmin52632_ymin11349_MPP-0.2500+195[1000].png,6054,3021,3088,7089,5799,7149,7189,5133,1373,836,8,5,5,4,4,4,4,4,4,4
TCGA-C8-A27B-DX1_xmin52632_ymin11349_MPP-0.2500+196[1000].png,2903,4725,267,958,3088,5428,1905,4160,7189,6388,7,6,5,4,4,4,4,4,4,4
TCGA-C8-A27B-DX1_xmin52632_ymin11349_MPP-0.2500+199[1000].png,131,1842,7916,3526,836,3189,6814,5023,7694,3088,5,5,5,4,4,4,4,4,4,4
TCGA-C8-A27B-DX1_xmin52632_ymin11349_MPP-0.2500+19[1000].png,5797,4711,131,3230,3477,601,3526,1357,7948,8081,7,7,6,5,5,5,5,4,4,4
TCGA-C8-A27B-DX1_xmin52632_ymin11349_MPP-0.2500+1[1000].png,3209,1373,2308,2028,6054,3247,6321,389,1941,3619,5,5,5,4,4,4,4,4,4,4
TCGA-C8-A27B-DX1_xmin52632_ymin11349_MPP-0.2500+200[1000].png,4711,3346,3477,7165,5065,3526,4755,5834,4112,4085,5,4,4,4,4,4,4,4,3,3
TCGA-C8-A27B-DX1_xmin52632_ymin11349_MPP-0.2500+201[1000].png,3088,3021,2903,7101,5065,1297,5412,1842,2028,332,9,7,6,5,5,5,4,4,4,4
TCGA-C8-A27B-DX1_xmin52632_ymin11349_MPP-0.2500+202[1000].png,3477,267,5937,7694,4711,1297,3296,3088,2477,371,5,4,4,4,4,4,4,4,4,4
TCGA-C8-A27B-DX1_xmin52632_ymin11349_MPP-0.2500+203[1000].png,7647,6931,7189,4725,4781,390,5392,4166,2602,5910,5,5,5,4,4,4,4,4,4,3
TCGA-C8-A27B-DX1_xmin52632_ymin11349_MPP-0.2500+204[1000].png,4711,6595,2903,213,4430,8013,553,6908,4968,7149,7,6,6,5,5,5,4,4,4,4
TCGA-C8-A27B-DX1_xmin52632_ymin11349_MPP-0.2500+205[1000].png,3088,8013,958,2000,7222,4947,2336,4817,1413,2903,6,5,5,4,4,4,4,4,4,4
TCGA-C8-A27B-DX1_xmin52632_ymin11349_MPP-0.2500+20[1000].png,1842,3088,2903,982,7165,2194,8081,840,915,7694,7,6,5,5,5,4,4,4,4,4
TCGA-C8-A27B-DX1_xmin52632_ymin11349_MPP-0.2500+211[1000].png,6054,2903,2666,4311,958,6931,3088,6702,7733,1063,6,5,4,4,4,4,4,4,4,4
TCGA-C8-A27B-DX1_xmin52632_ymin11349_MPP-0.2500+212[1000].png,2751,3349,3889,6045,6702,4436,7093,840,836,4968,5,5,5,5,5,4,4,4,4,4
TCGA-C8-A27B-DX1_xmin52632_ymin11349_MPP-0.2500+213[1000].png,6724,898,2666,3088,7093,6931,453,6702,3889,3209,5,5,5,5,5,4,4,4,4,4
TCGA-C8-A27B-DX1_xmin52632_ymin11349_MPP-0.2500+214[1000].png,2903,7694,958,6054,3836,808,2493,390,7189,6219,5,5,5,5,5,4,4,4,4,4
TCGA-C8-A27B-DX1_xmin52632_ymin11349_MPP-0.2500+215[1000].png,3021,7694,2482,2308,3298,3088,1063,5433,3597,5754,5,5,4,4,4,4,4,4,4,4
TCGA-C8-A27B-DX1_xmin52632_ymin11349_MPP-0.2500+216[1000].png,2903,2028,4968,836,4711,6705,496,3526,3088,6054,7,5,5,4,4,4,4,4,4,4
